Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 12:18:54.918999910,0.0,0.0,0.0,0.5839999999850987,0.0,8235839488.0,100000000000.0,4753.8,76
2020-11-15 12:19:09.918999910,0.0,3891209830.4,7.929600000003121,10.841999999992552,3720416256.0,8240775168.0,100000000000.0,3901776835.2,76
2020-11-15 12:19:24.918999910,0.0,3232603340.8000007,7.690399999998045,8.63200000040233,3183917465.6000004,8251867136.0,100000000000.0,3215720934.6,76
2020-11-15 12:19:39.918999910,0.0,5246305075.200001,7.843199999998615,14.276000000350177,4783647744.0,8247476224.0,100000000000.0,5240375482.6,76
2020-11-15 12:19:54.918999910,0.0,4674116812.8,7.581600000000617,13.228000000864267,4499207782.4,8249819136.0,100000000000.0,4673357771.6,76
2020-11-15 12:20:09.918999910,0.0,3036078080.0,7.4112000000037375,9.188000000454483,4366960640.0,8247832576.0,100000000000.0,3040345460.2,76
2020-11-15 12:20:24.918999910,0.0,4833738752.0,7.733599999998114,13.483999999985098,4981086617.6,8247664640.0,100000000000.0,4840103470.4,76
2020-11-15 12:20:39.918999910,0.0,4328035123.2,7.447200000000884,12.148000000230969,4689706496.0,8248119296.0,100000000000.0,4328980403.2,76
2020-11-15 12:20:54.918999910,0.0,3600886169.6,7.322399999998742,10.916000000014904,3884517785.6000004,8246886400.0,100000000000.0,3607189849.2,76
2020-11-15 12:21:09.918999910,0.0,4845207552.0,7.658400000001712,13.529999999701976,4261191884.8000007,8248332288.0,100000000000.0,4860201216.2,76
2020-11-15 12:21:24.918999910,0.0,4957791027.200001,7.734399999998277,13.469999999925495,5164018073.6,8247132160.0,100000000000.0,4948011605.0,76
2020-11-15 12:21:39.918999910,0.0,3521248460.7999997,7.3080000000016305,10.273999999463557,4221768601.6,8247508992.0,100000000000.0,3526512822.2,76
2020-11-15 12:21:54.918999910,0.0,4541068083.2,7.621600000000035,12.967999999597668,5025613414.4,8247218176.0,100000000000.0,4546355558.6,76
2020-11-15 12:22:09.918999910,0.0,4817796300.8,7.701599999998871,13.33999999985099,4222554828.8,8247091200.0,100000000000.0,4824557109.6,76
2020-11-15 12:22:24.918999910,0.0,4359166361.599999,7.626399999999557,12.46000000014901,4534436659.200001,8246976512.0,100000000000.0,4362069398.8,76
2020-11-15 12:22:39.918999910,0.0,4723605504.0,7.68080000000191,13.149999999254941,4395955916.8,8244273152.0,100000000000.0,4729816100.2,76
2020-11-15 12:22:54.918999910,0.0,4230048972.7999997,7.488800000003539,12.428000000864264,4062896947.2000003,8248205312.0,100000000000.0,4235991343.6,76
2020-11-15 12:23:09.918999910,0.0,4588547276.8,7.62160000000149,12.958000000193717,4557017190.4,8245923840.0,100000000000.0,4595087924.6,76
2020-11-15 12:23:24.918999910,0.0,4870774784.0,7.708799999998883,13.438000000268223,4320054476.8,8246726656.0,100000000000.0,4869871271.8,76
2020-11-15 12:23:39.918999910,0.0,3778511667.2000003,7.277599999998348,11.001999999955297,4314861465.599999,8245989376.0,100000000000.0,3783560801.0,76
2020-11-15 12:23:54.918999910,0.0,3750605619.1999993,7.222400000000198,11.148000000417234,4012405555.2,8246398976.0,100000000000.0,3755853474.2,76
2020-11-15 12:24:09.918999910,0.0,2709057536.0,6.759200000000419,8.417999999597669,3044926566.4,8248295424.0,100000000000.0,2710957945.8,76
2020-11-15 12:24:24.918999910,0.0,5047794892.8,7.616799999999057,13.310000000521539,5779058688.0,8247160832.0,100000000000.0,5040229300.6,76
2020-11-15 12:24:39.918999910,0.0,3974858342.3999996,7.503200000003563,11.38799999989569,3786767667.2,8243478528.0,100000000000.0,3980052522.2,76
2020-11-15 12:24:54.918999910,0.0,4345108889.599999,7.659200000001874,12.688000000827014,4767142707.2,8246751232.0,100000000000.0,4351615400.2,76
2020-11-15 12:25:09.918999910,0.0,5059821568.0,7.76480000000156,14.070000000111758,5361812480.0,8248242176.0,100000000000.0,5062842663.6,76
2020-11-15 12:25:24.918999910,0.0,3818729471.9999995,7.520000000001163,10.964000000059603,3834209075.1999993,8247255040.0,100000000000.0,3824038315.6,76
2020-11-15 12:25:39.918999910,0.0,4741733580.8,7.468799999999465,13.05199999958277,4068457984.0,8245817344.0,100000000000.0,4747844451.2,76
2020-11-15 12:25:54.918999910,0.0,2979996467.2,7.0143999999985684,9.453999999910593,3091424870.3999996,8247791616.0,100000000000.0,2998435746.0,76
2020-11-15 12:26:09.918999910,0.0,4131139584.0,7.4776000000012575,11.756000000238421,4711551795.2,8246476800.0,100000000000.0,4134112365.4,76
2020-11-15 12:26:24.918999910,0.0,4796368486.4,7.647999999998137,13.545999999530617,4228911104.0,8248717312.0,100000000000.0,4802872517.6,76
2020-11-15 12:26:39.918999910,0.0,5381999820.799999,7.745599999999105,14.579999999701979,4871695872.0,8246841344.0,100000000000.0,5391405260.4,76
