Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 05:45:08.430999994,0.0,0.0,0.0,0.23799999989569198,0.0,8216174592.0,100000000000.0,3956.4,42
2020-11-15 05:45:23.430999994,0.0,3793145855.9999995,7.8280000000027945,10.64000000003725,3635138560.0000005,8228057088.0,100000000000.0,3795142093.0,42
2020-11-15 05:45:38.430999994,0.0,2696038809.6,7.047999999999593,7.207999999634922,2814346035.2000003,8227958784.0,100000000000.0,2685458609.6,42
2020-11-15 05:45:53.430999994,0.0,3246062796.8,7.368799999996553,9.310000000149012,4107952947.2000003,8229343232.0,100000000000.0,3264259046.4,42
2020-11-15 05:46:08.430999994,0.0,5152788479.999999,7.685599999999976,13.904000000469384,4738383052.8,8227348480.0,100000000000.0,5167071677.2,42
2020-11-15 05:46:23.430999994,0.0,4800010649.6,8.203199999999196,13.544000000320375,4376394956.8,8227307520.0,100000000000.0,4789877593.0,42
2020-11-15 05:46:38.430999994,0.0,5034201088.0,7.707200000001466,13.743999999389054,4543227494.4,8227246080.0,100000000000.0,5045067349.0,42
2020-11-15 05:46:53.430999994,235929.60000000003,4999593164.8,7.661600000000909,13.833999999240042,5555412172.8,8229691392.0,100000000000.0,5006000020.6,42
2020-11-15 05:47:08.430999994,0.0,4784055910.400001,7.646399999999267,13.248000000976026,4625786470.4,8227028992.0,100000000000.0,4790496173.6,42
2020-11-15 05:47:23.430999994,353894.4,4454571212.8,7.643200000001525,12.602000000327823,4454736691.2,8227700736.0,100000000000.0,4453425898.2,42
2020-11-15 05:47:38.430999994,0.0,5033745612.8,7.659200000000419,13.554000000283121,4945820057.6,8227569664.0,100000000000.0,5041342062.2,42
2020-11-15 05:47:53.430999994,340787.19999999995,4437871001.599999,7.41199999999808,12.330000000074502,4108576358.3999996,8228515840.0,100000000000.0,4457757800.2,42
2020-11-15 05:48:08.430999994,0.0,3362839756.8,7.063199999998324,9.997999999299646,3331207987.2000003,8226160640.0,100000000000.0,3361022234.0,42
2020-11-15 05:48:23.430999994,157286.4,5131773542.400001,7.776799999998183,13.841999999806287,4803860070.4,8228339712.0,100000000000.0,5135313742.6,42
2020-11-15 05:48:38.430999994,0.0,4998522470.4,7.740800000001037,13.535999999940396,4866035712.0,8225923072.0,100000000000.0,5019450847.0,42
2020-11-15 05:48:53.430999994,6656.0,4641480704.0,7.679999999998835,13.24400000013411,4532015104.0,8230768640.0,100000000000.0,4648016319.6,42
2020-11-15 05:49:08.430999994,0.0,4819519897.599999,7.685600000001431,13.250000000558792,5027000320.0,8224677888.0,100000000000.0,4825919250.4,42
2020-11-15 05:49:23.430999994,6656.0,4916183040.0,7.689599999999336,13.593999999389053,4419536486.4,8229093376.0,100000000000.0,4931013743.2,42
2020-11-15 05:49:38.430999994,0.0,3977343795.2000003,7.49600000000064,11.285999999567867,3973126553.6,8227901440.0,100000000000.0,3980474022.8,42
2020-11-15 05:49:53.430999994,0.0,5056773324.799999,7.759199999998963,13.891999999806286,5087379456.0,8228323328.0,100000000000.0,5063419827.4,42
2020-11-15 05:50:08.430999994,0.0,5033082060.799999,7.6672000000005935,13.702000000327825,4966096076.8,8230105088.0,100000000000.0,5040101545.0,42
2020-11-15 05:50:23.430999994,0.0,4385199718.400001,7.68799999999901,12.31600000038743,4825718784.000001,8229011456.0,100000000000.0,4389739837.2,42
2020-11-15 05:50:38.430999994,0.0,4538285260.8,7.599199999996927,12.610000000335274,4914334105.599999,8227196928.0,100000000000.0,4544434973.6,42
2020-11-15 05:50:53.430999994,0.0,4333078118.4,7.504799999999523,12.316000000201166,4362319462.4,8226996224.0,100000000000.0,4337947586.0,42
2020-11-15 05:51:08.430999994,0.0,4442912358.4,7.6783999999985095,12.368000000156462,5077696512.0,8227254272.0,100000000000.0,4449054892.0,42
2020-11-15 05:51:23.430999994,0.0,4295735705.6,7.603199999999196,12.121999999321995,4472373247.999999,8227483648.0,100000000000.0,4301759334.0,42
2020-11-15 05:51:38.430999994,0.0,5080624332.8,7.72159999999858,13.641999999433756,4077001113.6,8228429824.0,100000000000.0,5087890029.8,42
2020-11-15 05:51:53.430999994,0.0,4133362073.6,7.325599999997939,11.956000000424682,4551888076.799999,8229416960.0,100000000000.0,4139206207.0,42
2020-11-15 05:52:08.430999994,0.0,3448502681.6000004,7.007199999998556,10.192000000178814,3524238540.7999997,8223285248.0,100000000000.0,3453406692.0,42
2020-11-15 05:52:23.430999994,0.0,3703015014.3999996,7.3376000000018395,10.811999999731778,3829660057.6,8226029568.0,100000000000.0,3707420794.6,42
2020-11-15 05:52:38.430999994,0.0,5050039500.8,7.704000000002269,13.95600000042468,4587659264.0,8228077568.0,100000000000.0,5067882093.2,42
2020-11-15 05:52:53.430999994,0.0,4587280793.6,7.632800000000862,13.020000000111759,4573385523.2,8226316288.0,100000000000.0,4594120236.0,42
