Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 08:12:28.190000057,0.0,0.0,0.0,0.21599999982863693,0.0,8223506432.0,100000000000.0,3868.4,50
2020-11-15 08:12:43.190000057,0.0,3853673267.2,7.912000000002445,10.939999999664723,3332621107.2000003,8233840640.0,100000000000.0,3849321129.4,50
2020-11-15 08:12:58.190000057,0.0,2934235135.9999995,7.442399999998453,7.807999999821187,2798890188.8,8237735936.0,100000000000.0,2915045246.4,50
2020-11-15 08:13:13.190000057,0.0,4302853734.4,7.651200000000244,12.095999999344349,4115645235.2000003,8236949504.0,100000000000.0,4304635180.0,50
2020-11-15 08:13:28.190000057,0.0,4923605811.2,7.659999999999126,13.538000000640748,5460129382.4,8236097536.0,100000000000.0,4931241912.6,50
2020-11-15 08:13:43.190000057,0.0,4279853875.1999993,7.467199999997683,12.039999999292192,4890909900.799999,8236752896.0,100000000000.0,4292501240.2,50
2020-11-15 08:13:58.190000057,0.0,4163294003.2000003,7.448800000001211,11.650000000558792,4337286348.8,8236351488.0,100000000000.0,4167174553.8,50
2020-11-15 08:14:13.190000057,0.0,5340151808.0,7.797600000000966,14.03399999961257,4381902438.4,8236507136.0,100000000000.0,5348715375.4,50
2020-11-15 08:14:28.190000057,0.0,4564043366.400001,7.7391999999963454,12.816000000573696,4470593126.400001,8236699648.0,100000000000.0,4570694368.4,50
2020-11-15 08:14:43.190000057,0.0,5105748377.599999,7.666400000000431,14.130000000260772,4596177305.6,8238620672.0,100000000000.0,5112834830.8,50
2020-11-15 08:14:58.190000057,0.0,4220481535.9999995,7.696799999997893,11.960000000149014,3929617203.2,8236015616.0,100000000000.0,4226067140.0,50
2020-11-15 08:15:13.190000057,0.0,4140844646.4,7.516000000000349,11.71399999987334,3944384102.4,8235597824.0,100000000000.0,4146256674.2,50
2020-11-15 08:15:28.190000057,0.0,4179684556.8,7.36880000000092,11.834000000357628,4709995315.2,8236339200.0,100000000000.0,4177255367.2,50
2020-11-15 08:15:43.190000057,0.0,4074278912.0000005,7.4111999999964615,11.953999999538064,4323649126.4,8239722496.0,100000000000.0,4073166320.6,50
2020-11-15 08:15:58.190000057,0.0,4783587328.0,7.7,13.203999999910593,4484716953.6,8236572672.0,100000000000.0,4801066173.8,50
2020-11-15 08:16:13.190000057,0.0,5073345740.799999,7.799199999996926,14.022000000253318,4043227955.2000003,8238108672.0,100000000000.0,5080283790.4,50
2020-11-15 08:16:28.190000057,0.0,4883597721.599999,7.653599999999279,13.371999999694525,4814354841.6,8236376064.0,100000000000.0,4885150742.2,50
2020-11-15 08:16:43.190000057,0.0,4446914150.400001,7.528799999998592,12.661999999545513,4714588569.6,8236335104.0,100000000000.0,4439271641.8,50
2020-11-15 08:16:58.190000057,0.0,4064845824.0,7.47840000000142,11.378000000119208,3836469248.0,8234573824.0,100000000000.0,4070167792.6,50
2020-11-15 08:17:13.190000057,0.0,4326155059.200001,7.5504000000000815,12.3019999999553,4725061222.400001,8236834816.0,100000000000.0,4331999039.6,50
2020-11-15 08:17:28.190000057,0.0,4911876505.6,7.699199999998382,13.535999999940394,5094557286.400001,8237264896.0,100000000000.0,4918590141.0,50
2020-11-15 08:17:43.190000057,0.0,3734157721.6000004,7.2735999999989875,11.063999999500814,3940519116.8000007,8234663936.0,100000000000.0,3739545002.2,50
2020-11-15 08:17:58.190000057,0.0,4614706790.400001,7.599999999998546,12.874000000208618,4485638553.6,8235810816.0,100000000000.0,4620935821.2,50
2020-11-15 08:18:13.190000057,0.0,4178064179.2000003,7.4792000000001275,11.953999999538063,4402684723.2,8236523520.0,100000000000.0,4184735356.2,50
2020-11-15 08:18:28.190000057,0.0,4810943692.8,7.763199999998323,13.253999999538065,4158179737.6,8236376064.0,100000000000.0,4827310828.4,50
2020-11-15 08:18:43.190000057,0.0,5066897817.599999,7.767200000000593,14.148000000417232,4303225651.2,8232701952.0,100000000000.0,5071081969.6,50
2020-11-15 08:18:58.190000057,0.0,3830502195.2,7.300799999998707,10.908000000193718,4381460889.599999,8228708352.0,100000000000.0,3836746153.4,50
2020-11-15 08:19:13.190000057,0.0,4345974784.0,7.462399999999616,12.190000000037251,4365402931.2,8230985728.0,100000000000.0,4350778611.4,50
2020-11-15 08:19:28.190000057,6553.6,4999615283.2,7.578399999997055,13.655999999679624,4746278502.400001,8231010304.0,100000000000.0,5008582461.2,50
2020-11-15 08:19:43.190000057,0.0,4892683468.8,7.560799999999289,13.627999999932946,4921813401.599999,8232968192.0,100000000000.0,4899135237.2,50
2020-11-15 08:19:58.190000057,445644.80000000005,4572906291.2,7.727999999998429,12.76399999950081,4952974131.2,8229416960.0,100000000000.0,4579488730.6,50
